"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
5587.0,1.2820868969982673E-4,1.0811584693699783E-4,7.794366828594855E-5
5602.0,0.0030177244171200692,0.042122222887213796,0.06424846796418991
5617.0,2.2537898042197473E-4,1.8983407362244064E-4,1.3630702187592372E-4
5632.0,1.4620791652922748E-5,1.13768988685745E-5,8.370388308930272E-6
5647.0,5.863101678032192E-4,4.854914065756671E-4,3.4285150479212447E-4
5662.0,3.664624156506408E-5,2.889004747775136E-5,2.1030424550424313E-5
5678.0,0.002122071040553384,0.0012589512933297658,8.673351319610081E-4
5693.0,1.0739394132119732E-4,7.468082086411462E-5,5.349231663194339E-5
5708.0,0.01160355186660152,0.20174250504538827,0.307411212628903
5723.0,2.7876986767897863E-4,2.2562973284756074E-4,1.602153608350766E-4
5738.0,1.837138019012384E-5,1.3454585471964135E-5,9.786194244196097E-6
5753.0,8.149732411473431E-4,6.967259746780079E-4,4.914755344405299E-4
5768.0,5.455676535459895E-5,4.153573386008123E-5,3.0201035981893074E-5
5783.0,0.0026698100465619282,0.002800445492219974,0.0030824125475998137
5798.0,1.7018118914871822E-4,1.273118177290699E-4,9.241045040722807E-5
5813.0,1.1891405187307589E-5,7.683438086774438E-6,5.641152067993396E-6
5829.0,4.1607767278825983E-4,3.2541291301481194E-4,2.3300284643194713E-4
5844.0,3.0042896527185276E-5,1.9556174389594007E-5,1.4203337625533414E-5
5859.0,0.002865312556869121,0.0010037593213110868,7.482469237532788E-4
5874.0,1.5719673095330623E-4,6.228654395724778E-5,4.763348057967334E-5
5889.0,8.239088602816533E-6,4.11448669628826E-6,3.0756470833193137E-6
5904.0,0.002125676933629024,0.0017879441194783906,0.0013227736496476052
5919.0,1.2547689655627965E-4,1.0449807589896126E-4,7.539587531379351E-5
5934.0,8.23710976926289E-6,6.313374916301655E-6,4.626738658184739E-6
5949.0,3.2326853667225257E-4,2.654434501935356E-4,1.9023664982913298E-4
5964.0,2.091577273559803E-5,1.591847567044752E-5,1.1694431425099488E-5
5980.0,5.045166455066746E-4,3.9237669479919604E-4,2.800087117193174E-4
5995.0,3.126143592306534E-5,2.3519712984402542E-5,1.725845079819191E-5
6010.0,0.0025116409015816118,0.0017442627697801117,0.0012834547753427922
6025.0,1.367525655077445E-4,1.0424778476177731E-4,7.563540390730115E-5
6040.0,8.842590998094058E-6,6.281941020515495E-6,4.665144919807525E-6
6055.0,7.88262332939161E-4,5.649581729278109E-4,4.036749128266626E-4
6070.0,4.629714696299979E-5,3.3787451792062515E-5,2.4793335745365156E-5
6085.0,0.002998342731180617,0.008885763528816353,0.013117930431572247
6100.0,1.934899131877679E-4,1.4792240478125873E-4,1.0710658482949951E-4
6115.0,8.561598044376728E-6,8.906207304594447E-6,6.502352100250775E-6
6131.0,2.122030197969654E-4,2.1697551518553624E-4,1.5492357213465146E-4
6146.0,1.362103323930707E-5,1.3174401436003404E-5,9.515083277643665E-6
6161.0,4.938804440862243E-4,4.5761300486559756E-4,3.2579754309699637E-4
6176.0,2.8039730354451336E-5,2.7845238379017004E-5,1.993900177881177E-5
6191.0,0.001155313026551459,9.593698494472416E-4,6.80426451397045E-4
6206.0,5.6402084525674E-5,5.854970080038558E-5,4.1699985932211186E-5
6221.0,0.0028056422671232754,0.00265377592819703,0.0029773762508538654
6236.0,1.2170377613893598E-4,1.2274551550076705E-4,8.723984344790192E-5
6251.0,7.744815711225958E-6,7.478261679379778E-6,5.394283656285036E-6
6266.0,2.5302247412460567E-4,2.566973046357767E-4,1.7992589909658548E-4
6281.0,1.5321209060824826E-5,1.5644992787576247E-5,1.1120784207323215E-5
6297.0,4.558925231306767E-4,4.4842386449102557E-4,3.155987878312076E-4
6312.0,2.603206496775385E-5,2.7284463863623275E-5,1.936359156848155E-5
6327.0,0.0011276759211115526,9.386634527293298E-4,6.623876554246799E-4
6342.0,5.4532212555424175E-5,5.706904230963652E-5,4.0520666689589756E-5
6357.0,0.0047055441464234245,0.0026373563870351986,0.0029564934490480697
6372.0,2.1489251997756676E-4,1.2163265559996595E-4,8.673440898572353E-5
6387.0,9.884174522880707E-6,7.31683924279158E-6,5.267725475357547E-6
6402.0,8.000725216325064E-4,6.373715739362922E-4,4.5129972378088413E-4
6417.0,3.868874490131247E-5,3.8497614787020873E-5,2.75549800938712E-5
6432.0,0.0016894926665336693,0.0013511057536346406,9.341589714260321E-4
6448.0,6.963716890503061E-5,6.772671579523384E-5,4.794486909036093E-5
6463.0,0.0028010615406633926,0.008645345570582684,0.012870306160479378
6478.0,1.5835045416034605E-4,1.4310109940052836E-4,1.0128476299726876E-4
6493.0,1.064134826444132E-5,8.629099674654049E-6,6.285761833303472E-6
6508.0,3.1258060630059845E-4,3.0190538845839494E-4,2.1205907503992765E-4
6523.0,2.0644913081785512E-5,1.833460733584828E-5,1.3099536432029892E-5
6538.0,7.217393259196424E-4,6.335075507054505E-4,4.4358168842534133E-4
6553.0,4.242648301464714E-5,3.8631924713000986E-5,2.7291274134041313E-5
6568.0,0.002037327540346533,0.0013405503322499366,9.217806050941244E-4
6583.0,8.807007779032436E-5,8.063047093927123E-5,5.644413151948871E-5
6599.0,4.737979494612019E-6,4.036004942285393E-6,2.9264683813194947E-6
6614.0,2.9598985196276463E-4,2.980161164114015E-4,2.0826730679403103E-4
6629.0,1.903014713648359E-5,1.808961679574152E-5,1.2904710723639779E-5
6644.0,0.0015139715473680264,0.0013220157526879826,9.118305405403349E-4
6659.0,8.03050226803206E-5,8.034441109341348E-5,5.610789467567821E-5
6674.0,5.364853234882226E-6,4.887693151883252E-6,3.520020566147812E-6
6689.0,2.4243855377573738E-4,2.455717435441446E-4,1.711495835683176E-4
6704.0,1.547539266636296E-5,1.489769252795018E-5,1.0612098442526428E-5
6719.0,6.50317787130096E-4,6.200784084463516E-4,4.313194657608924E-4
6734.0,3.822503273502828E-5,3.764431533535045E-5,2.6593542596997417E-5
6750.0,0.0013197204066973897,0.001083613259535198,7.4604781593459E-4
6765.0,6.704107220839548E-5,6.582632742146725E-5,4.5998183335677696E-5
6780.0,0.00236935381935516,0.008468721487811717,0.012692970769970526
6795.0,1.367276254478234E-4,1.3861443777005077E-4,9.661780856691207E-5
6810.0,8.767599177601956E-6,8.40338511158134E-6,6.026611762888573E-6
6825.0,3.5539434399957956E-4,2.9084786552355994E-4,2.0205470408104129E-4
6840.0,1.9943863216264445E-5,1.7610353873672582E-5,1.2517315555987333E-5
6855.0,7.60979373810338E-4,6.105896577889023E-4,4.228920272150303E-4
6870.0,3.996575174120666E-5,3.696595367355749E-5,2.6167629186816514E-5
6885.0,0.0016056278421974052,0.0012850345269897448,8.864428673425829E-4
6901.0,6.802202820576394E-5,6.47292223959931E-5,4.537472330690421E-5
6916.0,0.0026245499390385747,0.008399968240437492,0.012604630654467357
6931.0,1.3578115797038804E-4,1.3643378530362528E-4,9.517003615502368E-5
6946.0,8.60834675093505E-6,8.253072428555448E-6,5.943472587641466E-6
6961.0,2.882251396630441E-4,2.8609758006244027E-4,1.998246588756217E-4
6976.0,1.7605987899915615E-5,1.7348738384741612E-5,1.241462829267157E-5
6991.0,6.289873070729804E-4,5.995792577327761E-4,4.14030606461001E-4
7006.0,3.672262095690203E-5,3.6363289653324686E-5,2.5650931363824236E-5
7021.0,0.0014399699968055532,0.00126528205405114,8.633113278122474E-4
7036.0,7.713630434678776E-5,7.67338110223832E-5,5.351411273050185E-5
7052.0,0.0032198839625558035,0.008330788940595508,0.012522614761080986
7067.0,1.5348842660299785E-4,1.3615916205451362E-4,9.42108714855079E-5
7082.0,9.071405162614588E-6,8.238427160878312E-6,5.882640559723191E-6
7097.0,2.7952529008449064E-4,2.3615251172982125E-4,1.628479210731782E-4
7112.0,1.5820239439701445E-5,1.4240480817947314E-5,1.0107542895307787E-5
7127.0,4.449803603449911E-4,4.076448229055635E-4,2.7916049093547606E-4
7142.0,2.6339051017165298E-5,2.4622988808905895E-5,1.7308785047973593E-5
7157.0,0.001031994244150002,7.222725641511054E-4,4.916232586627356E-4
7172.0,5.066114607001912E-5,4.379089962652057E-5,3.0380817825550273E-5
7187.0,0.0015381302116334017,0.0012429773130802322,8.462338714031323E-4
7203.0,6.539313386375365E-5,6.226428304003317E-5,4.377272713849413E-5
7218.0,0.0021130756712226754,0.002461603406150764,0.002796998185144143
7233.0,1.1464252022700858E-4,1.0921031335196285E-4,7.62270566980645E-5
7248.0,0.009088479019622075,0.18451762029651855,0.2877075503734983
7263.0,2.000835135005914E-4,1.906668183967396E-4,1.321853767170958E-4
7278.0,1.2667959099893517E-5,1.1565358568228644E-5,8.263956877855213E-6
7293.0,3.61789676823334E-4,3.3314533583813456E-4,2.2991514556483218E-4
7308.0,2.2383019484506957E-5,2.0131521773258993E-5,1.4358862938646191E-5
7323.0,8.361572702754725E-4,5.796566963058356E-4,3.9869886488157083E-4
7338.0,4.510463420136766E-5,3.470302059431956E-5,2.4654879855735644E-5
7353.0,0.001165455041713251,0.0010160472263532146,6.91415422218869E-4
7369.0,5.687448010245897E-5,5.106448911726669E-5,3.602083454209484E-5
7384.0,0.001781445694159623,0.001512375417275348,0.0011116127225607687
7399.0,1.0017944212103999E-4,8.886911204161147E-5,6.232426402213736E-5
7414.0,0.0025883294292132087,0.037861391507606326,0.0592522409225501
7429.0,1.8678698612344116E-4,1.5437039684854613E-4,1.0785947705658373E-4
7444.0,1.1653808513989168E-5,9.313974733149128E-6,6.723392775912661E-6
7459.0,4.397910252926161E-4,3.9414382272499833E-4,2.7098024352765414E-4
7474.0,2.834810250802785E-5,2.3813406372065522E-5,1.6946051930808324E-5
7489.0,0.0011471688030167202,9.951854968832127E-4,6.806272908602679E-4
7504.0,7.132185277478615E-5,6.016442881174705E-5,4.260665180240722E-5
7520.0,0.0031387382259064137,0.008110428409114091,0.012269410869053109
7535.0,1.6139256333822416E-4,1.286873172132926E-4,8.975270587088457E-5
7550.0,1.013373287172849E-5,7.782627835095217E-6,5.617698576543313E-6
7565.0,3.967706028791229E-4,3.234959104651555E-4,2.2389649216967056E-4
7580.0,2.5044619293937583E-5,1.948590488115902E-5,1.399061122444401E-5
7595.0,9.940221367117222E-4,8.182790522816561E-4,5.625408090101397E-4
7610.0,6.337354906707321E-5,4.9405013046969245E-5,3.5352547487668316E-5
7625.0,0.0016982139070582255,0.001482232598354579,0.0010817070699389328
7640.0,1.1401415712514327E-4,8.666235771287613E-5,6.12680167715642E-5
7655.0,7.96729192514958E-6,5.250607992087255E-6,3.79679257479921E-6
7671.0,2.3498242840865543E-4,1.826196377185308E-4,1.286661744440895E-4
7686.0,1.6827750334454468E-5,1.1081036960611112E-5,7.995644067925682E-6
7701.0,5.441485643475256E-4,4.636906225329302E-4,3.202976189399085E-4
7716.0,3.4337825415656845E-5,2.8135848684861216E-5,2.0064653942241432E-5
7731.0,0.003579978997560981,0.0011832359582997446,8.559041372714081E-4
7746.0,1.7822373542477707E-4,7.340153536524179E-5,5.332354091535294E-5
7761.0,9.35251408791283E-6,4.813525312132522E-6,3.5268303891464243E-6
7776.0,2.6476248705273954E-4,2.1712269669472569E-4,1.5185749406902458E-4
7791.0,1.6693755502855695E-5,1.316565786295283E-5,9.50228108434828E-6
7806.0,6.825233980477535E-4,5.542607793467238E-4,3.807003417613812E-4
7822.0,3.535558007323406E-5,2.7849623203992627E-5,1.988222536434704E-5
7837.0,0.0011074835519790439,8.057497060675182E-4,5.496195663392918E-4
7852.0,6.291144304985544E-5,4.8769410981871365E-5,3.462490623868533E-5
7867.0,0.0017208529074780906,0.0014497022117723462,0.0010623228354897987
7882.0,1.0605954140709912E-4,8.515110085427962E-5,6.0195645924987605E-5
7897.0,0.0024505363129930916,0.03697092075445852,0.0581218774078154
7912.0,1.7486003342292381E-4,1.4613337738348363E-4,1.0386621977738145E-4
7927.0,8.45309493189564E-6,9.039326622115292E-6,6.460246082845281E-6
7942.0,2.771545610900816E-4,2.570178427581138E-4,1.7721056034730287E-4
7957.0,1.6224992840085393E-5,1.5810738025028365E-5,1.1052998379552635E-5
7973.0,4.5084169694593835E-4,3.7162876541181595E-4,2.566502474538823E-4
7988.0,2.3652160853763607E-5,2.282927731162545E-5,1.5986059211347508E-5
8003.0,9.20839738047114E-4,7.791447687957863E-4,5.366029499609559E-4
8018.0,4.6197896815247015E-5,4.797979481801466E-5,3.353774278257036E-5
8033.0,0.0024623935140703035,0.001412012989056019,0.0010505965014951173
8048.0,9.113558422529129E-5,8.561893354447426E-5,5.920151550932318E-5
8063.0,0.0087001280004454,0.1772498198309133,0.27856142698630004
8078.0,1.731936410088439E-4,1.756815623568393E-4,1.2155502042143547E-4
8093.0,1.057046065367224E-5,1.0833243817579675E-5,7.608354803092924E-6
8108.0,5.767341508390642E-4,3.074604253654083E-4,2.1398671678414551E-4
8124.0,2.033817336173477E-5,1.6043177650713295E-5,1.1449652098625284E-5
8139.0,8.260262424830961E-4,6.456839347282232E-4,4.4180078231787157E-4
8154.0,3.962229994853124E-5,3.937173645951092E-5,2.752899026730255E-5
8169.0,0.0012186895374904114,0.0011247962399300716,7.628450791410105E-4
8184.0,6.206118374159753E-5,6.911237660754093E-5,4.771196417386207E-5
8199.0,0.002133741597372239,0.036364672241206444,0.05741341739558793
8214.0,1.4314103291852186E-4,1.4442172928855076E-4,9.915280482333214E-5
8229.0,8.454302090663124E-6,8.913173932853916E-6,6.237556934999515E-6
8244.0,3.0810691397592727E-4,3.020194874898842E-4,2.063637664445231E-4
8259.0,1.8613614911929185E-5,1.8672066282129335E-5,1.2994422386064262E-5
8275.0,7.679566891469532E-4,4.4235060463869446E-4,3.02479504255416E-4
8290.0,4.295065205130289E-5,2.872328066391894E-5,1.9822631411552476E-5
8305.0,0.0012743979901230452,0.0011060418865614988,7.498078110414377E-4
8320.0,7.076880925052718E-5,6.803677140462754E-5,4.6951470225826496E-5
8335.0,0.002529127872200818,0.007744895831986344,0.011856319673722322
8350.0,1.2485046729033045E-4,1.1848275673632223E-4,8.122245069143112E-5
8365.0,7.98864327493427E-6,7.281708573768933E-6,5.140836388111844E-6
8380.0,2.445104147405687E-4,2.4849739210846986E-4,1.703038622771316E-4
8395.0,1.5626602070279983E-5,1.5310049114822758E-5,1.0685650574359963E-5
8410.0,4.3656728210632225E-4,4.306753000806873E-4,2.952800980284439E-4
8425.0,2.6464502624928263E-5,2.6558816143031014E-5,1.85028056894392E-5
8441.0,0.0014677453182955031,6.329148995568959E-4,4.3365827789114246E-4
8456.0,6.605415881096747E-5,4.0373085320130567E-5,2.7931143459784204E-5
8471.0,0.0017331870806584827,0.0022269776713596577,0.00261554490272731
8486.0,9.18504533015055E-5,9.707608186407775E-5,6.65751285982131E-5
8501.0,0.008195664935957298,0.1732802571238638,0.27401316989600155
8516.0,1.85054727769486E-4,1.6921990107256953E-4,1.1595160787278457E-4
8531.0,1.0809833198563793E-5,1.0384574401774013E-5,7.308316465289174E-6
8546.0,3.7146062990081065E-4,3.5393165686659105E-4,2.4090597939362623E-4
8561.0,2.1700943294600155E-5,2.1718432154019412E-5,1.5075273037937136E-5
8576.0,7.979497406443474E-4,7.413991979266057E-4,5.034632089624628E-4
8592.0,3.703877061425845E-5,3.79062052313929E-5,2.6294325719239408E-5
8607.0,0.0019636550493987268,0.03563374288578612,0.056535439899366234
8622.0,1.439333839384837E-4,1.3859695512684106E-4,9.490944569198548E-5
8637.0,8.75685112880024E-6,8.487669939575498E-6,5.997981527079817E-6
8652.0,2.477320185876998E-4,2.410579688971777E-4,1.6514506438599814E-4
8667.0,1.4894317108423562E-5,1.484440299137209E-5,1.0438475808971053E-5
8682.0,8.237443188546123E-4,7.324403592676639E-4,4.950345338978255E-4
8697.0,4.4535576700154204E-5,4.492965948529322E-5,3.110686861561183E-5
8712.0,0.001571134952709137,0.0013199459017903213,9.663103623167674E-4
8727.0,7.849002749593136E-5,7.803616845055831E-5,5.354343328773179E-5
8743.0,0.0019546254203325923,0.007573847236606703,0.011658458926010173
8758.0,1.1193277378110975E-4,1.1318521125872421E-4,7.80106163079959E-5
8773.0,7.145229385574055E-6,6.969980067498932E-6,4.956361920479918E-6
8788.0,3.0611713539764195E-4,2.8554374161502896E-4,1.9468009794078536E-4
8803.0,1.7801426144440588E-5,1.7520713665962835E-5,1.2293245365696503E-5
8818.0,6.084665584711891E-4,4.998609263434459E-4,3.3322436475162877E-4
8833.0,3.2033998834864966E-5,3.0494734777188973E-5,2.1034885319391736E-5
8848.0,0.0012345189092578049,0.001047409611880632,7.098638888745591E-4
8863.0,6.434689786096926E-5,6.407230701391481E-5,4.4238353893279514E-5
8878.0,0.0018723430574249873,0.03517043055510129,0.05592644019466869
8894.0,1.1582809366022064E-4,1.1137001847475084E-4,7.639881023687009E-5
8909.0,7.348638057314397E-6,6.798734333624961E-6,4.817755749054564E-6
8924.0,1.9432334140128242E-4,1.9403018791614424E-4,1.3260760212952305E-4
8939.0,1.2139550115356146E-5,1.1913052232543604E-5,8.394335586519354E-6
8954.0,5.337968155163359E-4,4.135428634547131E-4,2.802629146470522E-4
8969.0,2.604391047150625E-5,2.5319507861431108E-5,1.7658490955036343E-5
8984.0,7.737121906122989E-4,7.086993425814716E-4,4.7712276497679867E-4
8999.0,4.4775231909177264E-5,4.3367167419081636E-5,2.9985677660566234E-5
9014.0,0.0014835977616681818,0.0012834875328653242,9.368927048024063E-4
9029.0,7.948034641679563E-5,7.552514975943977E-5,5.170783860411482E-5
9045.0,0.0022862053621214586,0.007469264254701021,0.011517261136531063
9060.0,1.1926199411593106E-4,1.0905581616320681E-4,7.484934462901646E-5
9075.0,7.60856105635673E-6,6.63334961318061E-6,4.7120784735900545E-6
9090.0,2.5571911076157456E-4,2.2942512435607715E-4,1.5679918654061897E-4
9105.0,1.579352664707639E-5,1.390452632776685E-5,9.858646070825226E-6
9120.0,5.475373584536838E-4,4.8265874143174023E-4,3.2662696530377826E-4
9135.0,3.3223586840721515E-5,2.9290273584626405E-5,2.0522189973901323E-5
9150.0,0.0012708860370056862,0.0010174292244948537,6.817470862050612E-4
9165.0,7.018208949033647E-5,6.157120775502495E-5,4.2749648269203855E-5
9180.0,0.008055891806897957,0.16810917636147468,0.2673159650873026
9196.0,1.5070181204842033E-4,1.2973483496171847E-4,8.87222134971358E-5
9211.0,9.682689177507126E-6,7.919563608174254E-6,5.6090936957115576E-6
9226.0,4.083246215015973E-4,3.306031831880208E-4,2.2379557651688544E-4
9241.0,2.4632091215579534E-5,2.0011620022121097E-5,1.4043233396993648E-5
9256.0,0.0011170125713168388,8.369016773701071E-4,5.567430452411067E-4
9271.0,6.192677334464016E-5,5.0536892008305624E-5,3.506430955727227E-5
9286.0,0.0018107426569995597,0.03456306037402455,0.055129943570104464
9301.0,1.640178421141047E-4,1.2856950213535452E-4,8.82158427862964E-5
9316.0,1.0312993764544988E-5,7.84829544419919E-6,5.5626060365626876E-6
9331.0,4.2686011012189087E-4,3.264539525310105E-4,2.2233383626443014E-4
9347.0,2.1759644258721326E-5,1.6444951504412357E-5,1.1604505022013281E-5
9362.0,9.118755294111018E-4,6.897904295399379E-4,4.6349666510567126E-4
9377.0,5.457220188676846E-5,4.1656027044260246E-5,2.9094736197218472E-5
9392.0,0.0030480159240629107,0.007359556052382918,0.011369240372842489
9407.0,1.5456533298725643E-4,1.0859333265043692E-4,7.464682732607904E-5
9422.0,1.0037859069906765E-5,6.617699979293998E-6,4.667008699762245E-6
9437.0,3.7088875902991253E-4,2.6938173927737577E-4,1.8372248617186266E-4
9452.0,2.5128487899545103E-5,1.6493957512780106E-5,1.1534171010177444E-5
9467.0,8.725356987802589E-4,6.843241181427207E-4,4.6381235162764857E-4
9482.0,5.1984760856621856E-5,4.146956070290105E-5,2.8995039511628117E-5
9497.0,0.00207308694993095,0.001230426736189459,9.081757460731143E-4
9513.0,8.43326908895293E-5,6.411447952768758E-5,4.438038112027977E-5
9528.0,0.008110514741406713,0.16587139303597756,0.2641996162745884
9543.0,3.184338312514446E-4,1.5640130530258074E-4,1.0804556320660027E-4
9558.0,1.7570881148213106E-5,1.0522768914407428E-5,7.402946785705823E-6
9573.0,3.7769229264113664E-4,3.2275708167240117E-4,2.1885057949912418E-4
9588.0,2.4607194216402245E-5,1.9769571239006398E-5,1.3809378300155519E-5
