"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
8123.0,5.482222280051078E-7,2.5361362753739146E-7,1.461390951094287E-7
8145.0,0.0014463136877429707,4.420021983694793E-4,2.8199029515028646E-4
8167.0,1.710208841076806E-5,6.700904296237393E-6,4.303727292170596E-6
8189.0,2.695021637594755E-7,1.1045116506780462E-7,6.625532443520199E-8
8211.0,3.5095096179814204E-4,1.4187368188788225E-4,8.839718958958433E-5
8233.0,5.702671205900214E-6,2.464697965700824E-6,1.5261786069646778E-6
8255.0,0.016615466349978993,0.013461296101231332,0.018981022236241478
8277.0,1.8143186578986148E-4,6.699583984263332E-5,4.089611609331922E-5
8299.0,2.8566724437369777E-6,1.1261693925835662E-6,6.875060307453575E-7
8321.0,0.007228583283168167,0.0020996491219080985,0.001263931429994339
8343.0,8.095687125069111E-5,3.229926253711782E-5,1.9822998418305047E-5
8365.0,1.392783138304394E-6,5.402592539030906E-7,3.2481863780844054E-7
8387.0,0.0027751643512152254,9.587950448225614E-4,5.923090636754352E-4
8409.0,3.9496885334755434E-5,1.5323776479695922E-5,1.002560461679401E-5
8432.0,5.875067526747923E-7,2.0546026532818379E-7,1.2471318193079538E-7
8454.0,9.091356263922567E-4,3.6102902908064915E-4,2.1571834913195858E-4
8476.0,1.1155050175723618E-5,6.1226672314520345E-6,3.825450390375727E-6
8498.0,1.6173576671016384E-7,9.565081076662067E-8,5.282769728442567E-8
8520.0,3.2275681827682694E-4,1.4090339448202436E-4,8.634843797293124E-5
8542.0,4.17860769373512E-6,2.336689890417021E-6,1.4710253675518328E-6
8564.0,0.024030169624490772,0.004840396585648545,0.004541148822289508
8586.0,1.8878371428962076E-4,5.839236359196593E-5,3.38168142379381E-5
8608.0,1.7191356560325667E-6,9.670016679903963E-7,5.451918546295424E-7
8630.0,0.005175072144132616,0.0014803830335401275,8.661282131025503E-4
8652.0,4.4711681786736326E-5,2.268976542325006E-5,1.3779114169269463E-5
8674.0,5.623080617694113E-7,3.841648865435545E-7,2.1461085398178783E-7
8696.0,0.0011514099028704144,4.5731100292980626E-4,2.7591699615474676E-4
8718.0,1.6439958623148912E-5,7.814055879567726E-6,4.992253082907255E-6
8741.0,2.465068804519636E-7,9.896062230140363E-8,5.796941760100005E-8
8763.0,2.635874271456517E-4,1.1868811505597465E-4,7.462852546826492E-5
8785.0,4.448349819225346E-6,2.071033669768507E-6,1.2820539559479164E-6
8807.0,0.009480065546278485,0.002578061604631349,0.001507542059356949
8829.0,8.31026117771887E-5,3.8738906566748904E-5,2.449737508754978E-5
8851.0,1.4259335736455E-6,6.548754547962109E-7,3.8500066954712056E-7
8873.0,0.002796985413777613,9.957534745385036E-4,6.096580056621382E-4
8895.0,3.39112707247949E-5,1.574172653951942E-5,9.984299452265257E-6
8917.0,6.295220767288176E-7,2.6459086094730535E-7,1.5154180354069556E-7
8939.0,8.736002059522384E-4,3.740277238621878E-4,2.3052154893004546E-4
8961.0,1.2365227523266413E-5,6.432865102605475E-6,4.04766267436283E-6
8983.0,2.1677776818411552E-7,1.0052465336434145E-7,5.628640235556049E-8
9005.0,3.212104783754465E-4,1.4534546392433204E-4,9.091712996055261E-5
9027.0,4.8281607177190966E-6,2.5304723987045643E-6,1.5386134907873205E-6
9050.0,0.00846959845119911,0.002552415159967039,0.001491126162404116
9072.0,7.952542220067225E-5,3.958156287617201E-5,2.5107528000201793E-5
9094.0,1.2884136082304803E-6,6.768493146651285E-7,3.9687399450734316E-7
9116.0,0.0021971826746973937,8.160232390050081E-4,4.849039876986354E-4
9138.0,2.541122035498457E-5,1.4002869008906043E-5,8.539945257299142E-6
9160.0,4.1077585713526664E-7,2.2039064709475508E-7,1.1983159559953383E-7
9182.0,0.001054840348876483,3.220397836614761E-4,1.8550608160124548E-4
9204.0,1.2934809784340027E-5,5.312622022970945E-6,3.142413319617342E-6
9226.0,1.746386006644689E-7,8.389880238379964E-8,4.3131668842307726E-8
9248.0,3.696127390552176E-4,1.4561893746746908E-4,8.715236262461878E-5
9270.0,4.893300637383929E-6,2.526683180123708E-6,1.475377580597022E-6
9292.0,0.013866835385309082,0.004688080157395615,0.004656137810188051
9314.0,1.257828287090411E-4,5.519023289065321E-5,3.4149043819260545E-5
9336.0,1.847916566173679E-6,9.485557612674666E-7,5.558095931211664E-7
9358.0,0.003711120883074673,0.0011601195131382813,6.858398462787305E-4
9381.0,3.36081083648544E-5,1.4866702077258441E-5,9.296445714638993E-6
9403.0,4.852509895505045E-7,2.466452930512868E-7,1.4087289268488575E-7
9425.0,0.001051519404715471,3.066091313903199E-4,1.9194674798863825E-4
9447.0,1.2747181115557027E-5,4.991911314663237E-6,3.0794932035518495E-6
9469.0,1.639638073693418E-7,7.703327604393591E-8,4.112253694592618E-8
9491.0,3.350822872476376E-4,1.4060462371543337E-4,8.862229650543513E-5
9513.0,4.5044960638216106E-6,2.3803507991538462E-6,1.4813351716851896E-6
9535.0,0.01407059492144899,0.0031827468430311195,0.0020458456667821956
9557.0,1.061410582978128E-4,4.509409392940686E-5,2.8115940205312186E-5
9579.0,1.4197225037235787E-6,7.567394815021267E-7,4.361592809030595E-7
9601.0,0.0031403740013529326,9.627243304734969E-4,5.882623033596973E-4
9623.0,3.316616818079855E-5,1.5508457851357828E-5,9.819519151240928E-6
9645.0,4.5620539014005254E-7,2.4491289806580733E-7,1.3757049739486017E-7
9667.0,5.32031757582765E-4,1.965012777171005E-4,1.2249574964218887E-4
9690.0,5.183104131803107E-6,2.6598935548813376E-6,1.6805646632913053E-6
9712.0,0.0012918861402978121,4.4427591911465683E-4,2.6923604978623894E-4
9734.0,1.3570718461719709E-5,7.406989867978241E-6,4.6336974399490775E-6
9756.0,0.003843685658904919,0.0011753404031405606,6.899484312304671E-4
9778.0,3.667847486985152E-5,1.7199560014792232E-5,1.0751089934976622E-5
9800.0,0.012147339337284267,0.0031197168831672514,0.0020301233139925433
9822.0,9.863721545298049E-5,4.289149967310334E-5,2.6931435306063734E-5
9844.0,0.047644532006773176,0.255765726015285,0.41190639489861003
9866.0,2.1729010381904765E-4,9.292622008254055E-5,5.8701472983768165E-5
9888.0,2.862450494928194E-6,1.5806502835124278E-6,9.478979617060951E-7
9910.0,0.001189989869016844,4.41513116687866E-4,2.650244346247379E-4
9932.0,1.3651697457691084E-5,7.325820954855254E-6,4.4169308598214105E-6
9954.0,0.010411395935981312,0.0025381481643379777,0.0015843571627190648
9976.0,7.874009753590128E-5,3.7011682670935984E-5,2.3110427201282068E-5
9999.0,9.018168461355202E-7,5.182749154678152E-7,2.963804239751005E-7
10021.0,6.461158730897676E-4,2.50026118516818E-4,1.5331037617687004E-4
10043.0,7.641673399159289E-6,4.1459794463425875E-6,2.553834919691332E-6
10065.0,0.014429222958258749,0.0031328004095459846,0.0020496430357090766
10087.0,9.828529073195481E-5,4.476542053462883E-5,2.8145070120850718E-5
10109.0,1.3193254024140755E-6,7.637215049131371E-7,4.3382457009497363E-7
10131.0,0.002905299789902486,8.030439987295146E-4,4.891393411896622E-4
10153.0,2.6580172486391062E-5,1.2701842109561285E-5,7.950135153003542E-6
10175.0,3.62510332538659E-7,2.0104121829510274E-7,1.1129391151591007E-7
10197.0,6.2525143275348E-4,2.4433901625672453E-4,1.5112704748537065E-4
10219.0,7.213746367989132E-6,4.1611152765769664E-6,2.501786159382237E-6
10241.0,0.05449447480169203,0.2577150576011604,0.4120660837519838
10263.0,2.2095526417120268E-4,9.502772609549282E-5,5.852948553724407E-5
10285.0,2.8083493606770726E-6,1.5986022966147355E-6,9.339921341211932E-7
10308.0,0.011519834273819586,0.002594624428606143,0.00151859060402886
10330.0,8.351816679626777E-5,3.718462175363169E-5,2.260240545250103E-5
10352.0,1.103848018564987E-6,6.304453364537889E-7,3.631591236180436E-7
10374.0,0.004276161449681249,0.0011918867720682792,7.15440074072958E-4
10396.0,3.7240207438522444E-5,1.7861051306303265E-5,1.125087868663219E-5
10418.0,5.200209625099243E-7,3.0233729256464573E-7,1.688579069807122E-7
10440.0,0.0016591126067672863,5.493302452290485E-4,3.370213946352162E-4
10462.0,1.7334524461874432E-5,9.094387584891947E-6,5.584224148321045E-6
10484.0,2.501778622245862E-7,1.4535742072067939E-7,7.687387170890327E-8
10506.0,8.843026601087611E-4,3.08878622403444E-4,1.9121739422903766E-4
10528.0,9.934465800886716E-6,5.097692217847808E-6,3.0949405410332005E-6
10550.0,1.3871886002606493E-7,8.129127480244394E-8,4.201503572312444E-8
10572.0,4.676561273524631E-4,1.7045563888968323E-4,1.0427029486586797E-4
10594.0,5.548714456703796E-6,2.8526079470339073E-6,1.6543535599035326E-6
10617.0,0.026764964048220045,0.057817024788255435,0.08905472367692925
10639.0,2.591068328396516E-4,8.002753273098267E-5,3.01776077433919E-4
10661.0,9.823191284708837E-5,6.37770228873062E-6,2.909782546154874E-4
10683.0,0.018660068221515863,0.00485876314579101,0.004691842288077833
10705.0,1.398410788693918E-4,5.357058836379878E-5,3.2820612097910146E-5
10727.0,1.760519123245769E-6,9.082490566375223E-7,5.08106300108743E-7
10749.0,0.009165850490765032,0.002101337211056223,0.0013267829676270498
10771.0,2.129185614587359E-4,8.067745925944778E-4,2.7051904297741163E-5
10793.0,1.894635259207433E-4,8.227935967456444E-4,1.9457003714411842E-5
10815.0,0.0044697698184557304,0.0011669720772633065,7.148069767715173E-4
10837.0,4.277528009104545E-5,1.7458637841077578E-5,1.051645295981804E-5
10859.0,5.634594622849733E-7,2.927370139030727E-7,1.5556993815730765E-7
10881.0,0.002307487158885522,6.515461205900941E-4,4.005116476182398E-4
10903.0,2.5908837845004618E-5,1.0634440728838985E-5,6.556569038701531E-6
10926.0,2.7363921260261747E-7,1.4001805801040363E-7,7.389358566023863E-8
10948.0,9.439415233964754E-4,3.0739141601056666E-4,1.8482505586879948E-4
10970.0,1.0157730375862667E-5,4.900090321715237E-6,2.972438031601746E-6
10992.0,1.2787839490543068E-7,7.806635994884808E-8,3.973631159047341E-8
11014.0,3.9496265108972023E-4,1.40995924234967E-4,8.56699786239162E-5
11036.0,4.882606121990581E-6,2.3482268143206404E-6,1.3881101964295768E-6
11058.0,0.0176657175961953,0.013962181445963447,0.019729039366057764
11080.0,1.7074263987892384E-4,6.499050103751748E-5,3.904770799483319E-5
11102.0,2.3308906273201255E-6,1.0772828077380141E-6,6.045598990214272E-7
11124.0,0.010024112814537457,0.0021541938658797646,0.0013566603045741506
11146.0,8.443133572024455E-5,3.083408794703247E-5,1.8652573803691235E-5
11168.0,1.128469672253618E-6,5.174622583073227E-7,2.8849529154293524E-7
11190.0,0.004140165367453034,0.001178969621796897,7.499304291970033E-4
11212.0,4.310273355701083E-5,1.7988196832003988E-5,1.103151395642411E-5
11235.0,5.431627458679392E-7,2.5288085617920057E-7,1.374699017447174E-7
11257.0,0.00166844743944843,4.593848834828955E-4,2.932205448044577E-4
11279.0,1.8815446995898105E-5,7.605070778901024E-6,4.5486283381936614E-6
11301.0,2.6532385642858804E-7,1.1446874147200005E-7,5.814937221151516E-8
11323.0,5.857903659588085E-4,2.0459185498416559E-4,1.2648213464494756E-4
11345.0,8.13160962653422E-6,3.416625696528164E-6,2.0760322919470985E-6
11367.0,0.05583736744407965,0.2590779264439567,0.4146102845992
11389.0,2.540719246499393E-4,9.656829282659415E-5,6.16757277713789E-5
11411.0,4.066588025681834E-6,1.6591296931086268E-6,1.0389211590646611E-6
11433.0,0.01171932797960186,0.0025248982560646433,0.0016442666676720545
11455.0,8.809872859991804E-5,3.720114269398694E-5,2.3201341098998964E-5
11477.0,1.1491804817735886E-6,6.270955387214034E-7,3.706349708313726E-7
11499.0,0.0026856521954565483,7.99036017559177E-4,4.8648482820331536E-4
11521.0,2.4976104385402028E-5,1.246491369831468E-5,7.723116775147515E-6
11544.0,0.01969581694546739,0.013859994244488517,0.01973643662038607
11566.0,1.476935449999432E-4,6.600062148582457E-5,4.057391776140306E-5
11588.0,1.7840823917450423E-6,1.111503245571479E-6,6.883145143530438E-7
11610.0,0.005436151631826199,0.0012396205889707863,7.507493011702919E-4
11632.0,7.446109077731244E-5,1.8813888556915794E-5,1.2266209914014689E-5
11654.0,8.49597251918454E-6,1.6716005973079168E-6,2.7213008782868817E-6
11676.0,0.001131441646409821,3.7181572721213063E-4,2.3281940233214576E-4
11698.0,1.2623201105892507E-5,6.133388671418911E-6,4.013897505640525E-6
11720.0,0.061279577655834784,0.25838326131818024,0.4144737973149352
11742.0,2.46439821670475E-4,9.687717494294831E-5,6.169410182526288E-5
11764.0,3.559281720955317E-6,1.6654737870025422E-6,1.0634931960297691E-6
11786.0,0.009122174347607209,0.002222120155182685,0.0014286266452252165
11808.0,6.964435629340473E-5,3.167295232877576E-5,2.0016853959992203E-5
11830.0,1.173561124663118E-6,5.384381475934538E-7,3.2747933251694625E-7
11852.0,0.0016610482394478858,5.575383717347656E-4,3.388119813982948E-4
11875.0,1.575718861448767E-5,7.497337127866042E-6,4.810384673443551E-6
11897.0,2.717137368580002E-7,1.1640108527547701E-7,6.828426776325126E-8
11919.0,3.5944553339562916E-4,1.4367091306137993E-4,9.04861425856543E-5
11941.0,4.741701482819157E-6,2.4415223353529506E-6,1.5310123525759076E-6
11963.0,0.016904061201608655,0.0035477014018421246,0.002328469434379581
11985.0,1.093984185871539E-4,4.546095983597117E-5,2.957012940662605E-5
12007.0,1.5659458437097186E-6,7.659277321391332E-7,4.7350442868230893E-7
12029.0,0.0028632763947379278,8.184013352841651E-4,4.953754941670446E-4
12051.0,2.6798554258186534E-5,1.3171744917035372E-5,8.358072460653187E-6
12073.0,4.2349631555116426E-7,2.1182415086255829E-7,1.2225711234688296E-7
12095.0,6.921125283418943E-4,2.5375600766615146E-4,1.5769378788801198E-4
12117.0,8.25805252327562E-6,4.289011949446871E-6,2.6801425717783796E-6
12139.0,0.010763530350246325,0.05750479741373102,0.09004182278598906
12161.0,2.0102258806510616E-4,8.160627940306007E-5,5.025372971375944E-5
12184.0,2.1581881393498883E-6,1.1495009775472307E-6,7.038593400356876E-7
12206.0,0.005472422893524993,0.0014802210842670964,8.946742789302144E-4
12228.0,4.8981719940734325E-5,2.1769058108332962E-5,1.3448842623186333E-5
12250.0,6.98950964888118E-7,3.6814163367197194E-7,2.1364186754304028E-7
12272.0,0.0017425801269592787,4.659765142175472E-4,2.7589803457910873E-4
12294.0,1.8540830664265242E-5,7.5325987875672356E-6,4.6138465956751855E-6
12316.0,2.429211593394866E-7,1.2118503946469068E-7,6.660400550205428E-8
12338.0,5.562265203859116E-4,1.6526716357652367E-4,9.796761714985863E-5
12360.0,6.084531342804485E-6,2.791832308927114E-6,1.6665234028460799E-6
12382.0,0.01858858829057585,0.004992131716788726,0.005060202231203237
12404.0,1.5475187689375375E-4,5.4409995779679586E-5,3.2938372518937215E-5
12426.0,2.0810990480185015E-6,9.157378195542401E-7,5.514608109293937E-7
12448.0,0.00462200211082672,0.0010331498019713684,6.901967309085083E-4
12470.0,4.740316071624677E-5,1.4772561699354765E-5,9.911059582634713E-6
12493.0,0.019601746052364567,0.004981752835820434,0.005060132859005014
12515.0,3.9519039178605777E-4,0.0014466969989754407,4.750963348752755E-5
12537.0,3.3132564529219315E-4,0.0014458583839875776,3.15882265279377E-5
12559.0,0.0015520929375487402,4.5874261355113166E-4,2.9347430136147966E-4
12581.0,1.6014576262411436E-5,6.712750933888226E-6,4.23712949838409E-6
12603.0,0.004259846372200483,0.0011947157979255844,7.249877578781109E-4
12625.0,4.2190806558890674E-5,1.72875990826259E-5,1.0460949619578788E-5
12647.0,0.003498064364804583,9.639205598237682E-4,5.938766498090859E-4
12669.0,3.377439095899113E-5,1.4085678144529506E-5,8.6983092303206E-6
12691.0,0.0025960500125120378,8.089436249722066E-4,4.7782226411082043E-4
12713.0,2.7579354372131464E-5,1.2283786590168435E-5,7.462247265263918E-6
12735.0,0.008520575072081036,0.00184135175354864,0.0011880800652207726
12757.0,6.606164416179062E-5,2.557507041905947E-5,1.557793862783199E-5
12779.0,8.480178511535937E-7,4.3204328351413793E-7,2.5497129003542507E-7
12802.0,3.638134994992544E-4,1.367510739272834E-4,8.171943643057599E-5
12824.0,4.580580087886437E-6,2.319055374034969E-6,1.472235538321578E-6
12846.0,0.0018831300868282805,5.318772222573297E-4,3.305483646355951E-4
12868.0,1.7385895395982298E-5,8.491639887747892E-6,5.234203633027588E-6
12890.0,0.01831203252355687,0.014130458823629836,0.020123950214777628
12912.0,1.5530830401032413E-4,6.464467961267787E-5,3.860718663191318E-5
12934.0,1.949056879319147E-6,1.1082867652666703E-6,6.835489609317806E-7
12956.0,0.0032594984262008992,9.78133213712373E-4,5.821998674713289E-4
12978.0,3.08714770426331E-5,1.4712754190391695E-5,8.849422044665305E-6
13000.0,4.385528467470387E-7,2.4271931685082225E-7,1.5785340339567994E-7
13022.0,9.860142185255125E-4,2.948090686019975E-4,1.7905329955086505E-4
13044.0,9.71221866148529E-6,4.905932135866825E-6,2.9713064958992887E-6
13066.0,1.3616544518267833E-7,7.707121721032509E-8,4.331380518286153E-8
13088.0,5.036846242615925E-4,1.7432522756820898E-4,1.0817794828155547E-4
13111.0,4.675884532823668E-6,2.3888238150032395E-6,1.5675344314718296E-6
13133.0,0.02051687676871142,0.005011416511078853,0.004963901222086066
13155.0,1.284387433107998E-4,5.398282841848575E-5,3.3087608900143194E-5
13177.0,1.5843544383568551E-6,9.104006205315415E-7,5.679567233001969E-7
13199.0,0.011094903077599059,0.0022590848306955217,0.0013184787634386214
13221.0,7.142534851074368E-5,3.261715826579274E-5,1.99824251658558E-5
13243.0,8.697442027682296E-7,5.495236981325445E-7,3.4626726660815353E-7
13265.0,0.006221365225941767,0.0015252945695950683,8.889238757285463E-4
13287.0,4.6800160069041374E-5,2.2473236283620497E-5,1.3230964142764463E-5
13309.0,6.362577175573133E-7,3.806518018077985E-7,2.2677805647274657E-7
13331.0,0.0038134861550046164,9.803251320999813E-4,5.790116052123213E-4
13353.0,3.074292156953909E-5,1.4419382845695923E-5,8.612886860420664E-6
13375.0,4.278792945556472E-7,2.4090498796725337E-7,1.472364685230085E-7
13397.0,0.0018469869566533157,5.426553775327625E-4,3.26310756320777E-4
13420.0,1.4583972322071821E-5,7.339646908822583E-6,4.464038699693865E-6
13442.0,2.0511653995422287E-7,1.16288650209284E-7,6.921582904800209E-8
13464.0,9.86634039812326E-4,3.2900807457330396E-4,1.9589527664203252E-4
13486.0,1.0838422370412595E-5,5.4721480234045445E-6,3.2998719040755017E-6
13508.0,1.5702041690958812E-7,8.59747719507609E-8,5.1572888180836385E-8
13530.0,8.017140672516823E-4,2.657553168063172E-4,1.5946607807369468E-4
13552.0,9.26061388016353E-6,4.40907233043292E-6,2.671662029916442E-6
13574.0,1.3445833064952319E-7,6.875581775429379E-8,4.3274510605859756E-8
13596.0,9.116849253680917E-4,2.3190841827715642E-4,1.4493853316830988E-4
13618.0,1.3828208688900415E-5,3.777630401257863E-6,2.4268792856326275E-6
13640.0,2.937323722339981E-7,6.140602033875254E-8,4.101746056919936E-8
13662.0,5.714106309130957E-4,1.8265647581871582E-4,1.087710739091661E-4
13684.0,6.7828885674542346E-6,3.0326628703145863E-6,1.8762182910513534E-6
13706.0,1.041148971340497E-7,4.7033533387433005E-8,3.082850329859701E-8
13729.0,3.4403054153119526E-4,1.1902568937041105E-4,7.063335347299608E-5
13751.0,4.5916699510336894E-6,1.9859620799936805E-6,1.2882682851721222E-6
13773.0,0.024766724027567057,0.059263349801909455,0.09174567459312948
13795.0,2.4670600862419036E-4,8.481618047341915E-5,5.525426904118132E-5
13817.0,3.130874025894939E-6,1.4578588596945613E-6,9.027398557633124E-7
13839.0,0.024191984500925797,0.014519068239432454,0.020579763071414427
13861.0,2.3935453361252266E-4,7.21077879606423E-5,4.2098780414450595E-5
13883.0,2.9015772619369297E-6,1.2401214374131504E-6,7.293005150076466E-7
13905.0,0.016893220643778753,0.003230227046220995,0.002185924021496554
13927.0,1.3729331575973946E-4,4.428224006323345E-5,2.6491670427625705E-5
13949.0,1.7817068106479605E-6,7.511830460927734E-7,4.852272525471432E-7
13971.0,0.008274735654907038,0.0018303622276021419,0.0011528776143295662
